,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
A[6],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[7],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[8],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[9],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[10],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[11],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[12],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[13],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[14],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[15],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
A[16],1.53928306531795,0.00292878837436137,0.134598608163401,1.28625949498415,1.44886517471906,1.5348722910137,1.62646380055597,1.80989623577141,2112.05466268527,1.00207011249102
B[1],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[2],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[3],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[4],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[5],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[6],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[7],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[8],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[9],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[10],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[11],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[12],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[13],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[14],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[15],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
B[16],1.05810720131797,0.00169763945116732,0.0876582055269887,0.883533176930351,0.998756535308214,1.05442119891432,1.11485058307002,1.23779008726805,2666.20926573104,0.999706908119961
log_lik[1],0.0131985339821409,0.000907962283216392,0.0460343173604768,-0.0815845483036289,-0.0171778756610386,0.0136835342533655,0.0451655993010408,0.100818217604066,2570.56031351445,0.999686263873032
log_lik[2],-1.36993730781774,0.00679784465824652,0.308602351156428,-1.99874888290749,-1.5733589357029,-1.35865054242616,-1.1583053973288,-0.794035060753904,2060.89558546574,1.00281191257057
log_lik[3],-0.205354201498284,0.00124107548372631,0.0604328139615445,-0.330602529349389,-0.243995696853614,-0.203823919951136,-0.1619244158642,-0.0972608942210667,2371.09656142537,1.00222373186275
log_lik[4],0.0226004440983359,0.00090564305005162,0.0459831960934358,-0.0712265129565726,-0.00765395465648618,0.0227375847259757,0.0550240585279151,0.110310675775029,2578.00758317596,0.999646523500503
log_lik[5],0.162701563599455,0.000955441872874625,0.0470190106285012,0.0633454983145974,0.132392929896452,0.163587378467534,0.193794150764935,0.253516461188409,2421.80087489279,1.00044354419547
log_lik[6],0.240983175402895,0.0010116358263477,0.0452835916099225,0.149959292630068,0.212042153528069,0.241532213719954,0.271150869967382,0.326522956596248,2003.70290473554,1.00212479369508
log_lik[7],0.288769478045514,0.000952681056909148,0.0443181481786918,0.198805511192215,0.259307744215954,0.289268648235888,0.318660963686265,0.375137942373195,2164.05428532475,1.00356868053518
log_lik[8],0.201781911265201,0.000996713611791439,0.0466397150463903,0.105452127293311,0.171415234675028,0.2024614969422,0.232643706182755,0.291395365654752,2189.63132798411,1.00113032078872
log_lik[9],0.301589064002878,0.0020580553703851,0.104585029730538,0.0868108591197888,0.231215883327997,0.303138036736441,0.376061808222425,0.497429702447463,2582.40847617689,1.00027149745729
log_lik[10],0.281780852771838,0.000969462310201408,0.043867234818858,0.192379055248749,0.253194282420649,0.282911162721526,0.311363910815132,0.365051960418012,2047.47524435862,1.00344846358635
log_lik[11],0.270766524852639,0.000989370170584996,0.0439265048075981,0.181988217204164,0.24187408798643,0.271436018584387,0.301036821792893,0.354552105000443,1971.22260988073,1.00311744021152
log_lik[12],0.0445721421933985,0.000903258241705607,0.0459888349398718,-0.0493746446564384,0.0147959442597855,0.0447605997401658,0.0770765054570445,0.131132060662101,2592.27426930475,0.999601022244875
log_lik[13],0.268209777660655,0.000992822922574917,0.0440088280027963,0.178907419244441,0.239344525161391,0.26886608655065,0.298286031169866,0.351935844413402,1964.87992099769,1.00303051961659
log_lik[14],0.288584794608399,0.00095313463521731,0.0442980019377728,0.198644968587235,0.25909685160713,0.289058514771698,0.318477201546446,0.375071513556554,2160.02995019309,1.00356710827222
log_lik[15],-0.0728616809963321,0.000973750381017548,0.048499136536121,-0.174216671538384,-0.105904939741097,-0.070521025040408,-0.0396098939431574,0.0187507757412799,2480.69134840647,1.00052365020457
log_lik[16],0.282414452265267,0.00285401400978532,0.146229028308151,-0.0185613527185739,0.185318323967984,0.285635405589265,0.384457755837121,0.556538690150018,2625.15521698609,0.999862372437174
likel,1.01979952443625,0.00207137126929763,0.0651135560428752,0.842703361281197,0.994249480819132,1.04027773058651,1.0657074383982,1.08274441333351,988.159230842867,0.999929836588797
EAIC,1.96040095112749,0.00414274253859525,0.13022711208575,1.83451117333298,1.86858512320359,1.91944453882698,2.01150103836174,2.31459327743761,988.159230842867,0.999929836588797
EBIC,3.50557839560705,0.00414274253859525,0.13022711208575,3.37968861781254,3.41376256768315,3.46462198330654,3.5566784828413,3.85977072191717,988.159230842867,0.999929836588797
lp__,16.3167396036553,0.0331419142887802,1.04181679444242,13.4832074894374,15.9079458534981,16.6443846071711,17.0512630789231,17.3238582329663,988.160588511325,0.999929822448069


MODEL METRICS
"Parameter","Mean"
"MODEL METRICS",""
"WAIC","-1.63430469980751"
"LOOIC","-1.63362206451682"
"EAIC","1.96040095112749"
"EBIC","3.50557839560705"
